0	18
0.01	18.00600485235956
0.02	18.01201940291731
0.03	18.01804364181848
0.04	18.02407755911054
0.05	18.03012114474333
0.06	18.03617438856909
0.07	18.04223728034263
0.08	18.04830980972142
0.09	18.05439196626566
0.1	18.0604837394384
0.11	18.06658511860565
0.12	18.07269609303648
0.13	18.07881665190313
0.14	18.08494678428109
0.15	18.09108647914925
0.16	18.09723572538995
0.17	18.10339451178914
0.18	18.10956282703647
0.19	18.11574065972538
0.2	18.12192799835323
0.21	18.12812483132139
0.22	18.1343311469354
0.23	18.14054693340501
0.24	18.14677217884433
0.25	18.15300687127196
0.26	18.15925099861105
0.27	18.16550454868947
0.28	18.17176750923988
0.29	18.17803986789988
0.3	18.1843216122121
0.31	18.19061272962432
0.32	18.1969132074896
0.33	18.20322303306639
0.34	18.20954219351862
0.35	18.21587067591589
0.36	18.22220846723349
0.37	18.22855555435262
0.38	18.23491192406044
0.39	18.24127756305021
0.4	18.24765245792143
0.41	18.25403659517993
0.42	18.26042996123803
0.43	18.26683254241463
0.44	18.27324432493535
0.45	18.27966529493265
0.46	18.28609543844596
0.47	18.29253474142181
0.48	18.29898318971393
0.49	18.30544076908341
0.5	18.31190746519882
0.51	18.31838326363632
0.52	18.3248681498798
0.53	18.33136210932102
0.54	18.33786512725971
0.55	18.34437718890374
0.56	18.35089827936922
0.5700000000000001	18.35742838368066
0.58	18.36396748677106
0.59	18.37051557348209
0.6	18.3770726285642
0.61	18.38363863667674
0.62	18.39021358238812
0.63	18.39679745017594
0.64	18.40339022442713
0.65	18.40999188943806
0.66	18.41660242941472
0.67	18.42322182847279
0.68	18.42985007063788
0.6900000000000001	18.43648713984556
0.7000000000000001	18.44313301994159
0.71	18.44978769468199
0.72	18.45645114773323
0.73	18.46312336267234
0.74	18.46980432298707
0.75	18.47649401207604
0.76	18.48319241324883
0.77	18.48989950972621
0.78	18.4966152846402
0.79	18.50333972103428
0.8	18.51007280186349
0.81	18.51681450999459
0.8200000000000001	18.52356482820623
0.8300000000000001	18.53032373918905
0.84	18.53709122554587
0.85	18.54386726979182
0.86	18.5506518543545
0.87	18.5574449615741
0.88	18.56424657370358
0.89	18.57105667290881
0.9	18.57787524126873
0.91	18.58470226077548
0.92	18.59153771333457
0.93	18.59838158076503
0.9400000000000001	18.60523384479956
0.9500000000000001	18.61209448708469
0.96	18.61896348918092
0.97	18.62584083256289
0.98	18.63272649861953
0.99	18.63962046865421
1.0	18.64652272388492
1.01	18.6534332454444
1.02	18.66035201438029
1.03	18.66727901165533
1.04	18.67421421814748
1.05	18.68115761465012
1.06	18.68810918187215
1.07	18.6950689004382
1.08	18.70203675088878
1.09	18.70901271368043
1.1	18.71599676918589
1.11	18.72298889769428
1.12	18.72998907941122
1.13	18.73699729445903
1.14	18.74401352287689
1.15	18.75103774462098
1.16	18.75806993956469
1.17	18.76511008749874
1.18	18.77215816813138
1.19	18.77921416108853
1.2	18.78627804591396
1.21	18.79334980206948
1.22	18.80042940893507
1.23	18.80751684580908
1.24	18.81461209190836
1.25	18.82171512636849
1.26	18.8288259282439
1.27	18.83594447650806
1.28	18.84307075005365
1.29	18.85020472769275
1.3	18.85734638815697
1.31	18.86449571009766
1.32	18.87165267208609
1.33	18.87881725261358
1.34	18.88598943009171
1.35	18.89316918285251
1.36	18.9003564891486
1.37	18.90755132715336
1.38	18.91475367496116
1.39	18.92196351058749
1.4	18.92918081196916
1.41	18.93640555696446
1.42	18.94363772335337
1.43	18.9508772888377
1.44	18.9581242310413
1.45	18.96537852751024
1.46	18.97264015571297
1.47	18.97990909304051
1.48	18.98718531680666
1.49	18.99446880424814
1.5	19.00175953252479
1.51	19.00905747871976
1.52	19.01636261983969
1.53	19.02367493281491
1.54	19.03099439449957
1.55	19.03832098167191
1.56	19.04565467103438
1.57	19.05299543921384
1.58	19.06034326276177
1.59	19.06769811815442
1.6	19.07505998179306
1.61	19.0824288300041
1.62	19.0898046390393
1.63	19.097187385076
1.64	19.10457704421724
1.65	19.11197359249202
1.66	19.11937700585545
1.67	19.12678726018893
1.68	19.1342043313004
1.69	19.14162819492445
1.7	19.1490588267226
1.71	19.15649620228343
1.72	19.1639402971228
1.73	19.17139108668403
1.74	19.17884854633811
1.75	19.1863126513839
1.76	19.1937833770483
1.77	19.20126069848647
1.78	19.20874459078201
1.79	19.21623502894717
1.8	19.22373198792305
1.81	19.23123544257977
1.82	19.23874536771671
1.83	19.24626173806268
1.84	19.25378452827612
1.85	19.26131371294532
1.86	19.2688492665886
1.87	19.27639116365452
1.88	19.28393937852207
1.89	19.29149388550091
1.9	19.29905465883151
1.91	19.3066216726854
1.92	19.31419490116536
1.93	19.32177431830563
1.94	19.32935989807208
1.95	19.33695161436248
1.96	19.34454944100663
1.97	19.35215335176661
1.98	19.35976332033699
1.99	19.36737932034501
2.0	19.37500132535079
2.01	19.38262930884758
2.02	19.3902632442619
2.03	19.39790310495379
2.04	19.40554886421702
2.05	19.41320049527927
2.06	19.42085797130237
2.07	19.4285212653825
2.08	19.43619035055038
2.09	19.44386519977152
2.1	19.45154578594639
2.11	19.45923208191066
2.12	19.4669240604354
2.13	19.47462169422727
2.14	19.48232495592879
2.15	19.4900338181185
2.16	19.4977482533112
2.17	19.50546823395815
2.18	19.51319373244728
2.19	19.52092472110344
2.2	19.52866117218856
2.21	19.53640305790191
2.22	19.5441503503803
2.23	19.55190302169829
2.24	19.55966104386843
2.25	19.56742438884144
2.26	19.57519302850645
2.27	19.58296693469123
2.28	19.59074607916237
2.29	19.59853043362555
2.3	19.6063199697257
2.31	19.61411465904728
2.32	19.62191447311445
2.33	19.62971938339131
2.34	19.63752936128214
2.35	19.64534437813157
2.36	19.65316440522486
2.37	19.66098941378808
2.38	19.66881937498836
2.39	19.67665425993408
2.4	19.68449403967512
2.41	19.69233868520308
2.42	19.70018816745149
2.43	19.70804245729605
2.44	19.71590152555484
2.45	19.72376534298855
2.46	19.73163388030071
2.47	19.73950710813792
2.48	19.74738499709005
2.49	19.75526751769049
2.5	19.76315464041638
2.51	19.77104633568882
2.52	19.77894257387309
2.53	19.78684332527891
2.54	19.79474856016064
2.55	19.80265824871752
2.56	19.81057236109391
2.57	19.81849086737948
2.58	19.82641373760949
2.59	19.83434094176496
2.6	19.84227244977298
2.61	19.85020823150685
2.62	19.8581482567864
2.63	19.86609249537813
2.64	19.87404091699552
2.65	19.88199349129923
2.66	19.88995018789731
2.67	19.89791097634546
2.68	19.90587582614728
2.69	19.91384470675446
2.7	19.92181758756703
2.71	19.92979443793362
2.72	19.93777522715163
2.73	19.94575992446755
2.74	19.95374849907712
2.75	19.96174092012562
2.76	19.96973715670806
2.77	19.97773717786944
2.78	19.985740952605
2.79	19.99374844986041
2.8	20.00175963853206
2.81	20.00977448746727
2.82	20.01779296546451
2.83	20.02581504127368
2.84	20.03384068359631
2.85	20.04186986108583
2.86	20.04990254234776
2.87	20.05793869594002
2.88	20.06597829037311
2.89	20.07402129411036
2.9	20.0820676755682
2.91	20.09011740311637
2.92	20.09817044507817
2.93	20.10622676973069
2.94	20.11428634530506
2.95	20.12234913998673
2.96	20.13041512191562
2.97	20.13848425918644
2.98	20.14655651984893
2.99	20.15463187190803
3.0	20.16271028332421
3.01	20.17079172201366
3.02	20.17887615584856
3.03	20.1869635526573
3.04	20.19505388022474
3.05	20.20314710629244
3.06	20.21124319855894
3.07	20.21934212467995
3.08	20.22744385226863
3.09	20.23554834889585
3.1	20.24365558209038
3.11	20.25176551933919
3.12	20.25987812808767
3.13	20.26799337573989
3.14	20.27611122965883
3.15	20.28423165716663
3.16	20.29235462554484
3.17	20.30048010203468
3.18	20.30860805383727
3.19	20.31673844811388
3.2	20.3248712519862
3.21	20.33300643253655
3.22	20.34114395680815
3.23	20.34928379180537
3.24	20.35742590449397
3.25	20.36557026180138
3.26	20.3737168306169
3.27	20.38186557779197
3.28	20.39001647014044
3.29	20.3981694744388
3.3	20.40632455742644
3.31	20.41448168580587
3.32	20.42264082624304
3.33	20.4308019453675
3.34	20.43896500977272
3.35	20.44712998601632
3.36	20.45529684062033
3.37	20.46346554007142
3.38	20.47163605082116
3.39	20.47980833928629
3.4	20.48798237184896
3.41	20.49615811485699
3.42	20.50433553462408
3.43	20.51251459743015
3.44	20.52069526952151
3.45	20.52887751711116
3.46	20.53706130637901
3.47	20.54524660347219
3.48	20.55343337450525
3.49	20.56162158556041
3.5	20.56981120268788
3.51	20.57800219190606
3.52	20.58619451920178
3.53	20.59438815053061
3.54	20.60258305181709
3.55	20.61077918895497
3.56	20.61897652780749
3.57	20.62717503420762
3.58	20.63537467395832
3.59	20.64357541283282
3.6	20.65177721657482
3.61	20.65998005089882
3.62	20.66818388149029
3.63	20.67638867400603
3.64	20.68459439407434
3.65	20.69280100729532
3.66	20.70100847924111
3.67	20.70921677545616
3.68	20.7174258614575
3.69	20.72563570273496
3.7	20.73384626475146
3.71	20.74205751294326
3.72	20.75026941272021
3.73	20.75848192946602
3.74	20.76669502853852
3.75	20.77490867526991
3.76	20.78312283496702
3.77	20.79133747291158
3.78	20.79955255436046
3.79	20.80776804454596
3.8	20.81598390867605
3.81	20.8242001119346
3.82	20.83241661948172
3.83	20.84063339645393
3.84	20.84885040796449
3.85	20.85706761910362
3.86	20.86528499493878
3.87	20.87350250051492
3.88	20.88172010085475
3.89	20.88993776095899
3.9	20.89815544580664
3.91	20.90637312035525
3.92	20.91459074954116
3.93	20.92280829827977
3.94	20.93102573146581
3.95	20.93924301397358
3.96	20.94746011065726
3.97	20.95567698635112
3.98	20.96389360586979
3.99	20.97210993400855
4.0	20.98032593554358
4.01	20.98854157523221
4.02	20.99675681781319
4.03	21.00497162800696
4.04	21.01318597051591
4.05	21.02139981002463
4.06	21.0296131112002
4.07	21.03782583869241
4.08	21.04603795713407
4.09	21.05424943114126
4.1	21.06246022531356
4.11	21.07067030423436
4.12	21.0788796324711
4.13	21.08708817457553
4.14	21.09529589508399
4.15	21.10350275851766
4.16	21.11170872938282
4.17	21.11991377217114
4.18	21.12811785135992
4.19	21.13632093141236
4.2	21.14452297677781
4.21	21.15272395189209
4.22	21.16092382117767
4.23	21.169122549044
4.24	21.17732009988775
4.25	21.18551643809309
4.26	21.19371152803192
4.27	21.20190533406416
4.28	21.21009782053803
4.29	21.21828895179028
4.3	21.22647869214648
4.31	21.23466700592127
4.32	21.24285385741864
4.33	21.25103921093218
4.34	21.25922303074536
4.350000000000001	21.26740528113177
4.36	21.27558592635543
4.37	21.28376493067099
4.38	21.29194225832406
4.39	21.30011787355146
4.4	21.30829174058143
4.41	21.31646382363398
4.42	21.3246340869211
4.43	21.33280249464704
4.44	21.34096901100856
4.45	21.34913360019524
4.46	21.3572962263897
4.47	21.36545685376788
4.48	21.37361544649933
4.49	21.38177196874741
4.5	21.38992638466965
4.51	21.39807865841793
4.52	21.40622875413879
4.53	21.4143766359737
4.54	21.4225222680593
4.55	21.43066561452767
4.56	21.43880663950662
4.57	21.44694530711993
4.58	21.45508158148764
4.59	21.46321542672628
4.600000000000001	21.47134680694916
4.61	21.47947568626666
4.62	21.48760202878644
4.63	21.49572579861375
4.64	21.50384695985167
4.65	21.51196547660139
4.66	21.52008131296248
4.67	21.52819443303314
4.68	21.53630480091047
4.69	21.54441238069075
4.7	21.55251713646969
4.71	21.56061903234269
4.72	21.56871803240515
4.73	21.57681410075267
4.74	21.58490720148135
4.75	21.59299729868808
4.76	21.60108435647075
4.77	21.60916833892856
4.78	21.61724921016227
4.79	21.62532693427447
4.8	21.63340147536982
4.81	21.64147279755537
4.82	21.64954086494076
4.83	21.65760564163855
4.84	21.66566709176443
4.850000000000001	21.67372517943752
4.86	21.68177986878062
4.87	21.68983112392047
4.88	21.69787890898806
4.89	21.70592318811881
4.9	21.71396392545292
4.91	21.72200108513558
4.92	21.73003463131728
4.93	21.73806452815402
4.94	21.74609073980763
4.95	21.754113230446
4.96	21.76213196424334
4.97	21.77014690538048
4.98	21.77815801804511
4.99	21.78616526643204
5.0	21.79416861474347
5.01	21.80216802718928
5.02	21.81016346798724
5.03	21.81815490136333
5.04	21.82614229155197
5.05	21.83412560279629
5.06	21.84210479934842
5.07	21.8500798454697
5.08	21.858050705431
5.09	21.86601734351295
5.100000000000001	21.87397972400622
5.11	21.88193781121177
5.12	21.88989156944113
5.13	21.89784096301665
5.14	21.90578595627176
5.15	21.91372651355125
5.16	21.92166259921152
5.17	21.92959417762085
5.18	21.93752121315967
5.19	21.94544367022079
5.2	21.9533615132097
5.21	21.96127470654483
5.22	21.96918321465777
5.23	21.9770870019936
5.24	21.98498603301108
5.25	21.99288027218298
5.26	21.99910301732962
5.27	22.00199089795278
5.28	22.00154887357302
5.29	22.00111023289927
5.3	22.00067493216475
5.31	22.00357459512652
5.32	22.00147584639688
5.33	22.0010486422789
5.34	22.00062460493414
5.350000000000001	22.00353535821597
5.36	22.00144752683401
5.37	22.00103106718964
5.38	22.00394926904377
5.39	22.00186875718124
5.4	22.00145948807942
5.41	22.00105308407596
5.42	22.00064950170208
5.43	22.00358036501591
5.44	22.00151229893384
5.45	22.00111526006603
5.46	22.00072087088418
5.47	22.00366075555483
5.48	22.0016015391038
5.49	22.00121317825169
5.5	22.00082729558163
5.51	22.00377551537262
5.52	22.00172446276393
5.53	22.00134409459059
5.54	22.00096603355122
5.55	22.00392190404125
5.56	22.0018783313174
5.57	22.00150527233319
5.58	22.00113434990667
5.59	22.00076552105376
5.600000000000001	22.00373041032151
5.61	22.00169564311951
5.62	22.00133117655537
5.63	22.0009686336025
5.64	22.00393963893343
5.65	22.00191081808416
5.66	22.00155212828975
5.67	22.00119519265206
5.68	22.000839968473
5.69	22.00381808058792
5.7	22.00179615469687
5.71	22.00144414820022
5.72	22.00109368436635
5.73	22.00074472066495
5.74	22.00372888210036
5.75	22.0017127945429
5.76	22.00136641556441
5.77	22.00102136860595
5.78	22.0006776113112
5.79	22.00366676885965
5.8	22.00165546729802
5.81	22.00131366437579
5.82	22.0009729837129
5.83	22.0039650506331
5.84	22.00195649132831
5.850000000000001	22.0016172636942
5.86	22.0012789914979
5.87	22.00094163271129
5.88	22.00393681284432
5.89	22.00193115827637
5.9	22.00159462709176
5.91	22.00125884324747
5.92	22.00092376490651
5.93	22.00392101777113
5.94	22.00191722841423
5.95	22.00158235511486
5.96	22.00124802202599
5.97	22.00091418750775
5.98	22.0039124774608
5.99	22.00190951865763
